id,ticker,isin,name,date,open,high,low,close,volume,change_pct
525,SPY,US78462F1030,SPDR® S&P 500,2014-12-04,207.54,208.26,206.7,207.66,91320000.0,-0.11
525,SPY,US78462F1030,SPDR® S&P 500,2014-12-03,207.3,208.15,207.1,207.89,68950000.0,0.39
525,SPY,US78462F1030,SPDR® S&P 500,2014-12-02,205.81,207.34,205.78,207.09,74510000.0,0.65
525,SPY,US78462F1030,SPDR® S&P 500,2014-12-01,206.4,206.54,205.38,205.76,103970000.0,-0.69
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-28,207.49,207.87,206.91,207.2,57890000.0,-0.21
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-26,207.29,207.76,207.03,207.64,62170000.0,0.26
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-25,207.54,207.79,206.8,207.11,79110000.0,-0.07
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-24,207.17,207.39,206.91,207.26,65879999.99999999,0.28
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-21,207.64,207.84,205.98,206.68,142330000.0,0.54
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-20,204.26,205.71,204.18,205.58,72840000.0,0.18
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-19,205.31,205.55,204.3,205.22,82370000.0,-0.16
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-18,204.44,205.92,204.44,205.55,76070000.0,0.58
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-17,203.85,204.58,203.65,204.37,80440000.0,0.06
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-14,204.1,204.49,203.72,204.24,80420000.0,0.02
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-13,204.16,204.83,203.21,204.19,85360000.0,0.11
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-12,203.35,204.24,203.31,203.96,90120000.0,-0.11
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-11,204.06,204.31,203.65,204.18,54500000.0,0.1
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-10,203.38,204.04,203.13,203.98,66319999.99999999,0.31
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-07,203.17,203.6,202.61,203.34,89540000.0,0.09
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-06,202.39,203.26,201.64,203.15,107090000.0,0.4
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-05,202.54,202.59,201.45,202.34,91710000.0,0.63
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-04,201.23,201.6,200.06,201.07,93340000.0,-0.35
525,SPY,US78462F1030,SPDR® S&P 500,2014-11-03,201.92,202.45,201.31,201.77,93730000.0,0.05
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-31,201.78,201.82,200.77,201.66,146900000.0,1.14
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-30,197.58,199.95,197.4,199.38,113330000.0,0.64
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-29,198.55,199.12,196.8,198.11,142560000.0,-0.15
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-28,196.82,198.42,196.73,198.41,106740000.0,1.15
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-27,195.73,196.45,195.03,196.16,82950000.0,-0.14
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-24,195.25,196.49,194.49,196.43,117930000.0,0.77
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-23,194.62,196.2,194.26,194.93,154940000.0,1.16
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-22,194.41,194.91,192.61,192.69,151820000.0,-0.71
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-21,191.68,194.2,191.48,194.07,154950000.0,1.98
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-20,188.13,190.45,188.07,190.3,130009999.99999999,0.97
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-17,188.42,189.75,187.62,188.47,214620000.0,1.18
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-16,183.06,187.58,182.89,186.27,270390000.0,-0.09
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-15,185.16,187.69,181.92,186.43,380710000.0,-0.68
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-14,188.42,189.82,187.04,187.7,215850000.0,0.15
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-13,190.46,191.15,187.3,187.41,230940000.0,-1.64
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-10,192.69,193.65,190.49,190.54,221910000.0,-1.14
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-09,196.33,196.6,192.58,192.74,210700000.0,-1.98
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-08,193.37,196.92,192.36,196.64,186460000.0,1.75
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-07,195.28,195.72,193.22,193.26,147910000.0,-1.54
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-06,197.34,197.6,195.58,196.29,104780000.0,-0.12
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-03,195.68,196.94,195.08,196.52,121570000.0,1.1
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-02,194.18,195.06,192.35,194.38,157290000.0,0.02
525,SPY,US78462F1030,SPDR® S&P 500,2014-10-01,196.7,196.77,193.91,194.35,177800000.0,-1.36
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-30,197.69,198.3,196.61,197.02,131300000.00000001,-0.26
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-29,196.2,197.89,196.05,197.54,95110000.0,-0.18
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-26,196.7,198.39,196.42,197.9,103550000.0,0.79
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-25,199.04,199.05,196.27,196.34,150300000.0,-1.61
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-24,198.04,199.69,197.52,199.56,107280000.0,0.78
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-23,198.43,199.26,197.95,198.01,111390000.0,-0.57
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-22,200.35,200.38,198.73,199.15,125550000.0,-0.77
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-19,201.52,201.9,200.29,200.7,121650000.0,-0.55
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-18,201.36,201.85,201.1,201.82,94990000.0,0.53
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-17,200.77,201.68,199.75,200.75,151270000.0,0.13
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-16,198.61,200.84,198.5,200.48,116200000.0,0.75
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-15,199.16,199.32,198.38,198.98,76400000.0,-0.08
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-12,200.1,200.12,198.56,199.13,117480000.0,-0.58
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-11,199.27,200.33,199.12,200.3,66819999.99999999,0.11
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-10,199.43,200.2,198.77,200.07,67250000.0,0.38
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-09,200.41,200.55,198.91,199.32,88590000.0,-0.63
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-08,200.92,201.21,200.0,200.59,64150000.00000001,-0.26
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-05,200.17,201.19,199.41,201.11,102180000.0,0.45
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-04,200.84,201.58,199.66,200.21,85240000.0,-0.14
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-03,201.38,201.41,200.22,200.5,57460000.0,-0.05
525,SPY,US78462F1030,SPDR® S&P 500,2014-09-02,200.97,201.0,199.86,200.61,72430000.0,-0.05
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-29,200.45,200.73,199.82,200.71,65910000.0,0.28
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-28,199.59,200.27,199.39,200.14,58330000.0,-0.05
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-27,200.43,200.57,199.94,200.25,47870000.0,-0.04
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-26,200.33,200.82,200.28,200.33,47300000.0,0.06
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-25,200.14,200.59,199.15,200.2,63860000.0,0.51
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-22,199.34,199.69,198.74,199.19,76110000.0,-0.16
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-21,199.09,199.76,198.93,199.5,67790000.0,0.29
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-20,198.12,199.16,198.08,198.92,72760000.0,0.27
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-19,197.84,198.54,197.44,198.39,59130000.0,0.52
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-18,196.8,197.45,196.69,197.36,75420000.0,0.84
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-15,196.47,196.65,194.31,195.72,139950000.0,-0.02
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-14,195.16,195.76,194.98,195.76,57370000.0,0.47
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-13,194.29,195.06,193.96,194.84,69050000.0,0.68
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-12,193.61,194.15,192.94,193.53,73630000.0,-0.13
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-11,193.97,194.66,193.71,193.79,74540000.0,0.28
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-08,191.46,193.37,190.95,193.24,117010000.0,1.16
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-07,192.94,193.13,190.55,191.03,135730000.0,-0.54
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-06,191.11,192.89,191.08,192.07,94820000.0,0.03
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-05,193.1,193.6,191.31,192.01,152690000.0,-0.97
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-04,192.87,194.3,192.05,193.89,91340000.0,0.72
525,SPY,US78462F1030,SPDR® S&P 500,2014-08-01,192.56,193.76,191.57,192.5,189260000.0,-0.31
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-31,195.61,195.78,192.97,193.09,183480000.0,-1.97
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-30,197.65,197.91,196.16,196.98,104220000.0,0.02
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-29,198.17,198.45,196.92,196.95,80470000.0,-0.43
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-28,197.76,198.09,196.62,197.8,69260000.0,0.04
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-25,198.09,198.26,197.33,197.72,76840000.0,-0.47
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-24,198.83,199.06,198.45,198.65,56890000.0,0.01
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-23,198.5,198.85,198.1,198.64,65610000.0,0.22
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-22,198.01,198.56,197.87,198.2,67680000.0,0.44
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-21,197.09,197.5,196.43,197.34,67590000.0,-0.19
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-18,196.35,197.91,196.24,197.71,124330000.0,1.02
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-17,197.35,198.1,195.43,195.71,145400000.0,-1.14
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-16,198.11,198.26,197.42,197.96,80070000.0,0.37
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-15,197.72,198.1,196.36,197.23,111350000.0,-0.19
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-14,197.61,197.86,197.44,197.6,58660000.0,0.5
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-11,196.22,196.75,195.78,196.61,64239999.99999999,0.14
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-10,195.22,196.86,195.06,196.34,99040000.0,-0.4
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-09,196.73,197.29,196.31,197.12,72990000.0,0.45
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-08,197.15,197.22,195.76,196.24,108140000.0,-0.64
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-07,197.82,197.98,197.22,197.51,61700000.0,-0.35
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-03,197.79,198.29,197.64,198.2,52940000.0,0.49
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-02,197.05,197.48,196.96,197.23,52470000.0,0.1
525,SPY,US78462F1030,SPDR® S&P 500,2014-07-01,196.2,197.63,196.13,197.03,90470000.0,0.67
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-30,195.7,196.16,195.53,195.72,70500000.0,-0.05
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-27,194.98,195.88,194.88,195.82,71450000.0,0.19
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-26,195.61,195.63,194.13,195.44,84310000.0,-0.07
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-25,194.29,195.78,194.25,195.58,82780000.0,0.45
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-24,195.53,196.5,194.48,194.7,96240000.0,-0.6
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-23,195.99,196.05,195.52,195.88,70610000.0,-0.03
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-20,196.03,196.1,195.7,195.94,100590000.0,-0.27
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-19,196.43,196.6,195.8,196.48,85930000.0,0.12
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-18,194.83,196.37,194.4,196.25,105270000.0,0.73
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-17,194.02,194.97,193.81,194.83,84830000.0,0.28
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-16,193.89,194.7,193.66,194.29,87420000.0,0.08
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-13,193.92,194.32,193.3,194.13,82020000.0,0.3
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-12,194.69,194.8,193.11,193.54,106350000.0,-0.71
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-11,194.9,195.12,194.48,194.92,68770000.0,-0.35
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-10,195.34,195.64,194.92,195.6,57130000.0,0.01
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-09,195.35,196.05,195.17,195.58,65120000.00000001,0.1
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-06,194.87,195.43,194.78,195.38,78700000.0,0.48
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-05,193.41,194.65,192.7,194.45,92100000.0,0.65
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-04,192.47,193.3,192.26,193.19,55530000.0,0.2
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-03,192.43,192.9,192.25,192.8,65050000.0,-0.05
525,SPY,US78462F1030,SPDR® S&P 500,2014-06-02,192.95,192.99,191.97,192.9,64660000.0,0.11
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-30,192.19,192.8,192.03,192.68,76320000.0,0.16
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-29,191.82,192.4,191.33,192.37,64379999.99999999,0.52
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-28,191.52,191.82,191.06,191.38,66720000.0,-0.07
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-27,191.06,191.58,190.95,191.52,72010000.0,0.61
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-23,189.76,190.48,189.59,190.35,60160000.0,0.4
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-22,189.18,189.98,188.86,189.59,61550000.0,0.24
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-21,188.09,189.22,188.06,189.13,89090000.0,0.84
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-20,188.65,188.67,187.07,187.55,111640000.0,-0.63
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-19,187.69,188.89,187.52,188.74,63840000.0,0.37
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-16,187.51,188.13,186.72,188.05,97460000.0,0.35
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-15,188.68,188.72,186.48,187.4,154960000.0,-0.88
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-14,189.79,189.88,188.79,189.06,72370000.0,-0.47
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-13,190.04,190.42,189.77,189.96,66450000.0,0.09
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-12,188.8,189.88,188.0,189.78,86940000.0,0.97
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-09,187.71,188.04,186.83,187.96,83680000.0,0.15
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-08,187.71,189.05,187.08,187.68,93620000.0,-0.11
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-07,187.41,187.97,186.01,187.88,106500000.0,0.59
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-06,188.0,188.13,186.74,186.78,85450000.0,-0.87
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-05,187.14,188.55,186.62,188.42,75880000.0,0.19
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-02,188.31,189.14,187.78,188.06,98120000.0,-0.14
525,SPY,US78462F1030,SPDR® S&P 500,2014-05-01,188.22,188.84,187.73,188.32,93020000.0,0.01
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-30,187.44,188.5,187.18,188.31,101510000.0,0.3
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-29,187.48,188.04,187.08,187.75,84100000.0,0.47
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-28,187.05,187.69,184.96,186.88,135120000.0,0.32
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-25,187.22,187.33,185.87,186.29,100380000.0,-0.82
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-24,188.37,188.39,186.93,187.83,88170000.0,0.2
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-23,187.82,187.92,187.3,187.45,73870000.0,-0.23
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-22,187.23,188.4,187.13,187.89,85790000.0,0.45
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-21,186.44,187.1,186.21,187.04,68330000.0,0.35
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-17,185.88,186.91,185.56,186.39,105250000.0,0.15
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-16,185.47,186.14,184.65,186.12,105200000.0,1.04
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-15,183.32,184.33,181.51,184.2,157090000.0,0.69
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-14,182.93,183.37,181.44,182.94,132380000.0,0.79
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-11,182.14,183.42,181.31,181.51,167250000.0,-0.9
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-10,187.08,187.17,182.93,183.16,172960000.0,-2.1
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-09,185.6,187.15,185.06,187.09,100250000.0,1.08
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-08,184.26,185.4,183.59,185.1,112660000.0,0.41
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-07,185.95,186.26,183.96,184.34,140800000.0,-1.11
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-04,189.66,189.7,186.1,186.4,169380000.0,-1.18
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-03,189.17,189.22,188.05,188.63,77440000.0,-0.13
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-02,188.49,189.13,188.14,188.88,78770000.0,0.33
525,SPY,US78462F1030,SPDR® S&P 500,2014-04-01,187.62,188.36,187.0,188.25,89190000.0,0.66
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-31,186.67,187.3,185.52,187.01,99740000.0,0.82
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-28,185.1,186.42,185.0,185.49,101640000.0,0.49
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-27,184.75,185.34,183.9,184.58,142380000.0,-0.21
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-26,187.04,187.34,184.92,184.97,119840000.0,-0.72
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-25,186.37,186.94,185.27,186.31,103850000.0,0.47
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-24,186.84,187.07,184.62,185.43,121410000.0,-0.41
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-21,187.71,189.02,186.03,186.2,163130000.0,-0.83
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-20,186.25,187.89,185.92,187.75,117240000.0,0.58
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-19,187.68,187.94,185.47,186.66,176270000.0,-0.53
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-18,186.71,187.91,186.51,187.66,101800000.0,0.71
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-17,185.59,186.77,185.51,186.33,98360000.0,0.9
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-14,184.85,185.8,184.44,184.66,153920000.0,-0.28
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-13,187.84,187.99,184.66,185.18,155010000.0,-1.12
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-12,186.32,187.35,185.9,187.28,104820000.0,0.03
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-11,188.44,188.71,186.8,187.23,99010000.0,-0.49
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-10,187.97,188.23,187.08,188.16,74940000.0,-0.05
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-07,188.96,188.96,187.43,188.26,114510000.0,0.04
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-06,188.21,188.61,187.78,188.18,82520000.0,0.23
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-05,187.74,188.07,187.45,187.75,88380000.0,0.09
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-04,186.79,187.98,186.75,187.58,167550000.0,1.41
525,SPY,US78462F1030,SPDR® S&P 500,2014-03-03,184.65,185.45,183.75,184.98,167750000.0,-0.7
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-28,185.79,187.15,185.05,186.29,150840000.0,0.25
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-27,184.58,185.87,184.37,185.82,93880000.0,0.52
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-26,185.11,185.6,184.33,184.85,98680000.0,0.01
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-25,185.06,185.59,184.23,184.84,117080000.0,-0.04
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-24,184.28,186.15,184.2,184.91,114060000.0,0.55
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-21,184.45,184.89,183.8,183.89,118120000.0,-0.11
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-20,183.27,184.52,182.6,184.1,105000000.0,0.59
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-19,183.76,184.95,182.87,183.02,126520000.0,-0.66
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-18,184.18,184.49,183.65,184.24,80460000.0,0.12
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-14,182.84,184.36,182.67,184.02,96500000.0,0.55
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-13,180.84,183.2,180.83,183.01,100540000.0,0.52
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-12,182.25,182.83,181.71,182.07,94720000.0,0.05
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-11,180.16,182.44,180.04,181.98,117810000.0,1.09
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-10,179.7,180.07,179.21,180.01,92220000.0,0.18
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-07,178.31,179.87,177.73,179.68,170790000.0,1.24
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-06,175.58,177.48,175.22,177.48,132880000.0,1.32
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-05,174.78,175.56,173.71,175.17,164230000.0,-0.12
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-04,174.95,175.84,174.11,175.38,165010000.0,0.69
525,SPY,US78462F1030,SPDR® S&P 500,2014-02-03,177.97,178.37,173.83,174.17,254840000.0,-2.25
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-31,177.01,179.29,176.92,178.18,194680000.0,-0.59
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-30,178.83,179.81,178.26,179.23,118940000.0,1.06
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-29,177.58,178.55,176.88,177.35,216600000.0,-0.96
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-28,178.14,179.3,178.12,179.07,110460000.0,0.6
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-27,179.06,179.52,177.12,178.01,180840000.0,-0.49
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-24,181.6,181.66,178.83,178.89,208680000.0,-2.13
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-23,183.37,183.4,181.82,182.79,132500000.0,-0.82
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-22,184.49,184.57,183.91,184.3,61270000.0,0.07
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-21,184.7,184.77,183.05,184.18,88620000.0,0.3
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-17,184.1,184.45,183.32,183.63,107850000.0,-0.43
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-16,184.28,184.66,183.83,184.42,72290000.0,-0.13
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-15,184.1,184.94,183.71,184.66,98530000.0,0.54
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-14,182.29,183.77,181.95,183.67,105020000.0,1.09
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-13,183.67,184.18,181.34,181.69,149890000.0,-1.33
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-10,183.95,184.22,183.01,184.14,102030000.0,0.27
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-09,184.11,184.13,182.79,183.64,90680000.0,0.07
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-08,183.45,183.83,182.89,183.52,96580000.0,0.02
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-07,183.09,183.79,182.95,183.48,86140000.0,0.61
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-06,183.49,183.56,182.08,182.36,108030000.0,-0.28
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-03,183.23,183.6,182.63,182.88,81390000.0,-0.02
525,SPY,US78462F1030,SPDR® S&P 500,2014-01-02,183.98,184.07,182.48,182.92,119640000.0,-0.96
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-31,184.07,184.69,183.93,184.69,86250000.0,0.47
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-30,183.87,184.02,183.58,183.82,56860000.0,-0.01
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-27,184.1,184.18,183.66,183.84,61810000.0,-0.01
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-26,183.34,183.96,183.32,183.85,63370000.0,0.5
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-24,182.54,183.01,182.53,182.93,45370000.0,0.22
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-23,182.45,182.64,182.06,182.53,85600000.0,0.53
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-20,180.69,181.99,180.57,181.56,197090000.0,0.04
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-19,181.18,181.7,180.71,181.49,136300000.0,-0.12
525,SPY,US78462F1030,SPDR® S&P 500,2013-12-18,178.92,181.73,177.32,181.7,234910000.0,1.71
